Date,shy,tip,vti,ive,iwn,iws,efa,eem
2006-11-22,0.20218434120052206,0.20931118281305283,0.13023236487836404,0.13614031062264817,0.04752275262131211,0.04406728034458469,0.15443102195297126,0.07611074556654478
2006-11-24,0.20248941601898882,0.21009939181203327,0.13002901253730612,0.1359788489825423,0.0472912066877536,0.044106940284565944,0.15381365752874068,0.07619152614806914
2006-11-27,0.20421187627149714,0.21211416320649812,0.1289675601133516,0.13522348264442532,0.04663045381928197,0.0437387106654871,0.15375624999860898,0.07535750328084974
2006-11-28,0.20352282833040045,0.2120226496406793,0.12895019088812182,0.13512332190666979,0.046711852701041404,0.04368088600872286,0.1545039696421446,0.07548430088221982
2006-11-29,0.2021894358678752,0.21037021226837962,0.12941644735205315,0.13568695877385342,0.04696460650516822,0.043920267243309004,0.15524828020048428,0.07620379178887714
2006-11-30,0.20188533800852962,0.21063371239845524,0.12928853246216454,0.13551489912365605,0.046821977820878664,0.043990285180512484,0.15551168847100888,0.07635356653479453
2006-12-01,0.20242355330104256,0.21146710216683764,0.12902177844394866,0.13491886402527953,0.04671096200200059,0.0439598926348605,0.15541614992001743,0.0760816975060132
2006-12-04,0.2010611278279645,0.2101252747679845,0.1294292494041448,0.13548628184750297,0.047243877068777036,0.04410945393597344,0.1553904859583846,0.07715424918926812
2006-12-05,0.20037631875971373,0.20925345357333636,0.12944811944982276,0.13573059392091508,0.0471284375887059,0.044081412058410506,0.1557290858422831,0.07825257880681252
2006-12-06,0.20073481899448237,0.20895303960984352,0.12963496815160955,0.1360327745485307,0.047024074801869584,0.04407460629210002,0.15569696097385277,0.0778487566277115
2006-12-07,0.20098085453441922,0.20898018350424694,0.12924292607797153,0.13581252502871002,0.046808019832987366,0.044018305842633075,0.15646908803990953,0.07768809713912232
2006-12-08,0.2010173893460619,0.20859765630368413,0.12962055611236706,0.13606977500800524,0.046947071427423305,0.04409587882651999,0.1562104663885109,0.07744120658742752
2006-12-11,0.20052291736851097,0.20855401931498016,0.1295949105601352,0.13640201732512916,0.04700737818944563,0.04407926278079775,0.15654253730960196,0.07729695715139925
2006-12-12,0.20085941810658764,0.20863921524058288,0.12942215026900072,0.1365417571269704,0.04682532366616085,0.044091755273133276,0.1572266599060919,0.07639372041147237
2006-12-13,0.20051879663059236,0.20774119905353527,0.129592247389915,0.1365406862649717,0.046954327522460815,0.04409876832530586,0.1577672803892195,0.07678669442399938
2006-12-14,0.199601585383113,0.20666970008570562,0.13005451093821668,0.1370598176459988,0.04696009744899893,0.04414917651962399,0.15774824481128286,0.07775686716706005
2006-12-15,0.1999439291822665,0.20592329745873217,0.13024396029457846,0.13715685490851603,0.047027455517806585,0.044186046511453254,0.15731497728631516,0.07820347884033187
2006-12-18,0.20044740128948837,0.20607681141769812,0.1300485469303241,0.13752242807741782,0.04655362163588394,0.04400145040546728,0.157480946332763,0.0778687939109572
2006-12-19,0.20038402803853397,0.20585527300983664,0.13019578681553068,0.13760012933416052,0.046545409496832196,0.0439365448178898,0.15814698589494153,0.07733584259227462
2006-12-20,0.2003678496699843,0.2055650314780163,0.13003184256187764,0.13759407081592429,0.04650272625002129,0.04406544509929675,0.1577430504922809,0.07812998363259849
2006-12-21,0.20084873439131062,0.20638452410471567,0.12975043047601448,0.1366355712342136,0.04633441682667625,0.043987327582334194,0.15793478665268484,0.07812420873205048
2006-12-22,0.2013749534034496,0.20609077281174817,0.12937329461166067,0.13622205604521917,0.046305556698444356,0.044006350765486896,0.15798573020773868,0.07864128545625251
2006-12-26,0.20078436558352425,0.20535593670169475,0.12974785428472274,0.13669164974852374,0.04680132327435281,0.04402017947768228,0.15747122474716976,0.07912746618232958
2006-12-27,0.1996241989073566,0.20355662103010042,0.1299450952666938,0.13716382479340244,0.047120331371770414,0.044165879359789655,0.1585828334868919,0.07984121578399489
2006-12-28,0.24999077749302934,0.25000922250697066,0.12509635204437328,0.12506114899540488,0.040003459515439134,0.034988329031177344,0.12495137939888454,0.04989933101472082
2006-12-29,0.25049877538803866,0.25057535344258386,0.12483270342236226,0.12461739404962807,0.039653725777500336,0.03487190200530949,0.12504993582816967,0.04990021008640775
2007-01-03,0.250171876809606,0.25108934301297214,0.12430738159969038,0.1244620830551747,0.039662591209601965,0.034856940819633954,0.12524573773705114,0.05020404575626972
2007-01-04,0.2505255822960042,0.2513591251904155,0.1246029346079573,0.12442478465813922,0.0397406496132841,0.03487223476948445,0.12493999812525598,0.049534690739459306
2007-01-05,0.25217374899923106,0.25255176866748885,0.12455335105769406,0.1242356725078229,0.039224373760487694,0.03481083448427764,0.1240068646291124,0.048443385893885554
2007-01-08,0.25172008832213916,0.2523603405696478,0.12482863462392754,0.12443505571467797,0.039170262859756104,0.03477411578485103,0.1239795305757945,0.0487319715492059
2007-01-09,0.25202511211673634,0.25236777004520566,0.12492769849990067,0.12453380724683376,0.03934014365353314,0.03492351036119841,0.12419897223352609,0.04768298584306593
2007-01-10,0.2522322580098392,0.2520020240302643,0.12534861327547275,0.12481909673535498,0.039455697063946346,0.03511639664069045,0.12340658999304227,0.0476193242513898
2007-01-11,0.25139820548909897,0.2505093495781014,0.12594994980141938,0.12523220170794896,0.03970186453747396,0.03523546142554168,0.12386986862284433,0.04810309883757121
2007-01-12,0.25044781560426715,0.24871255619350457,0.126406688569574,0.12541684164001166,0.04002145645672125,0.03519947474586414,0.12487332735238389,0.04892183943767335
2007-01-16,0.25056296830622676,0.24903192364000598,0.1261000631720361,0.1256651558185819,0.0396638805290488,0.0352378652473379,0.12466840443378094,0.04906973885298158
2007-01-17,0.25064791999734554,0.249153790542776,0.12625849541173775,0.12539274414475957,0.039599956871399264,0.03524347004187733,0.12480568392138476,0.048897939068719774
2007-01-18,0.25123396123753045,0.2498270645032278,0.12583259339196556,0.12555859690461257,0.03922735060038457,0.03520263007273154,0.12463999205526789,0.048477811234279695
2007-01-19,0.25014864958152583,0.2492294806865368,0.12580865320696652,0.12543807332484702,0.03934460275034812,0.03524902845642221,0.12564202487372525,0.049139487119628206
2007-01-22,0.25067325540094554,0.25006356543770514,0.12551678663257737,0.12504090785063413,0.039145473273485026,0.03517083846345452,0.1252104976191872,0.04917867532201097
2007-01-23,0.24970398856148232,0.24916890776386347,0.125444654100344,0.12512333665964054,0.039313201247701865,0.03525078464485534,0.12587882715751136,0.050116299864601074
2007-01-24,0.2486859739021906,0.24836666929272347,0.12597892913142125,0.12560251532795305,0.03955856856136451,0.035356918123729784,0.12612981996472403,0.05032060569589327
2007-01-25,0.250558274631962,0.2496432076978809,0.1255868938443659,0.12516274881484238,0.03937581044479834,0.035397407276764825,0.1250997182873103,0.04917593900207542
2007-01-26,0.25041806040621023,0.2492769357196752,0.12541867518570252,0.1252409373553239,0.039486336179127134,0.03546150411173496,0.1252530823978817,0.04944446864434427
2007-01-29,0.2505439964120905,0.24911172045077262,0.12550450344725034,0.1251207394762001,0.03988735537971817,0.035579419868259826,0.12543912607069965,0.04881313889500874
2007-01-30,0.24954859381982414,0.2487880732844975,0.12568974513089023,0.12526644294397568,0.03995439514573905,0.03561013175240735,0.125782964930774,0.04935965299189192
2007-01-31,0.24862249247180163,0.2488882818893549,0.12600113103624627,0.12583059804215055,0.0398767709278904,0.03563865416968656,0.12563423472197,0.04950783674089969
2007-02-01,0.24789281303513935,0.24737063635191545,0.12636465129105032,0.1260793117476741,0.04014741914374329,0.03584241521747862,0.12633441064743556,0.049968342565563074
2007-02-02,0.2478478544451816,0.2476647500985548,0.1264479822187318,0.12616752300217776,0.04013429689672465,0.0359406539535606,0.12600102869547397,0.04979591068959478
2007-02-05,0.24779241728136026,0.24780461861398906,0.1266138718222914,0.12624716399720143,0.04011466235816285,0.03597453630314792,0.12561134310954816,0.0498413865142989
2007-02-06,0.24753333202171085,0.24727024061852293,0.1263408354785742,0.12602936661122666,0.04021871555839047,0.03608010680444068,0.12630995295580158,0.0502174499513327
2007-02-07,0.2471355773883568,0.24714458636369663,0.12648326841243113,0.12613724348837083,0.04055009744440888,0.03623253903393468,0.12639227722273486,0.04992441064606621
2007-02-08,0.24765188827184673,0.24730570705662522,0.12653614409098704,0.12598529867763128,0.04047639729508611,0.036197600843753855,0.12610917669976515,0.049737787064304574
2007-02-09,0.24849110176653566,0.24778401242176593,0.1261329234755485,0.12577000223637866,0.040199433089919426,0.03616375366738404,0.12610351026232167,0.04935526308014592
2007-02-12,0.24913830065280607,0.2477948929375363,0.12600237720045757,0.12564089543017307,0.04024933485250061,0.036065592889797625,0.12595402049006696,0.04915458554666176
2007-02-13,0.24776987066710576,0.2464996560293715,0.1263997365434114,0.12614916672893906,0.04036630383686897,0.03627106673451661,0.12688398467865186,0.049660214781134845
2007-02-14,0.24657251449770676,0.24636191050013945,0.12633765023193408,0.12637948032416563,0.04008207436861626,0.036213561190499274,0.12768197457323488,0.0503708343137038
2007-02-15,0.24658663234543574,0.246210889314123,0.1263317386901972,0.12635217769811824,0.04004064445831428,0.03630343491516513,0.1277934540878599,0.05038102849078644
2007-02-16,0.24641455894982084,0.2467844071491811,0.12628732713056334,0.1260308112104769,0.04012051781255789,0.036307568807768115,0.1276099484350185,0.05044486050461333
2007-02-20,0.24595036262267136,0.2463848988942097,0.12644028807025973,0.12626047946949276,0.040433568032274804,0.0364493673903064,0.12758328567111668,0.05049774984966849
2007-02-21,0.24618333274530552,0.24679112172507942,0.12653135626060114,0.12604066591811355,0.0404222449953156,0.036411261148158985,0.12696847539364423,0.05065154181378158
2007-02-22,0.24597934487206624,0.24660136688112186,0.12645518751551094,0.12598755064335695,0.04052467014790238,0.03641420194659209,0.1275198822329638,0.05051779576048594
2007-02-23,0.24630643271641292,0.247374371276822,0.12608988539117855,0.12549355098837187,0.040323107071654346,0.0362959254449379,0.127940259871597,0.05017646723902567
2007-02-26,0.2462894143675284,0.24818210805973528,0.12579973042606088,0.12525486995890314,0.04016821277608877,0.03631849334969539,0.12788399694591507,0.05010317411607304
2007-02-27,0.2516006741649639,0.2551981515058064,0.12346691844252035,0.1229840506616033,0.03918498924856305,0.03556781052139991,0.12508268961808855,0.04691471583705463
2007-02-28,0.2503800016624358,0.2537235474969103,0.12390959919475504,0.12343884284694188,0.03935565940153368,0.03584393230970569,0.12545679444733115,0.04789162264038657
2007-03-01,0.2512347822778512,0.25461951287372714,0.12382153594092457,0.12356142237126849,0.03924908403695653,0.03579637509795929,0.12441605916466099,0.04730122823665176
2007-03-02,0.25303465431846545,0.2566719783989309,0.12278264257031751,0.12256223058682411,0.03876945336853457,0.03555313251915319,0.12348509086411338,0.047140817373660854
2007-03-05,0.2552065617679926,0.2586105480298289,0.12236379981261648,0.1221893444493876,0.03826256275907156,0.035132428906239965,0.12192304746631129,0.04631170680855166
2007-03-06,0.2521628477064356,0.2553872934341874,0.12304823974989004,0.12299586646987375,0.03887173266649801,0.035417993919024685,0.12430699881925067,0.047809027234839874
2007-03-07,0.25245417599768294,0.25581806720484845,0.12297141611122966,0.12276245091022571,0.0386920413874622,0.035400581685284864,0.12437060978542588,0.04753065691784027
2007-03-08,0.25115081715041926,0.25427551581472296,0.12337329530186608,0.12300452522439946,0.038968510951619156,0.03554605780884412,0.12518063412875938,0.048500643619369614
2007-03-09,0.2508966333590655,0.25326547012753686,0.1234923864179131,0.12341213985100223,0.039190709912519626,0.035665006105174625,0.12546003284936816,0.048617621377419935
2007-03-12,0.250487758255193,0.25289664739536083,0.12350757966681251,0.12354624747731895,0.03916551077260027,0.0356893116307442,0.12596606701131857,0.04874087779065145
2007-03-13,0.2532725095194565,0.2563462818061476,0.12247820504637885,0.12209944046361658,0.0385478184183372,0.035318257007051566,0.1241637265557109,0.047773761183300734
2007-03-14,0.25275830714682135,0.2557872875795648,0.12281740642149012,0.12235012649634658,0.03892133471832532,0.03538175914549947,0.12391754359152385,0.048066234900428585
2007-03-15,0.2520224415654948,0.2550492609062499,0.12297345642321973,0.12268632901467438,0.03920299574863332,0.03556948713372289,0.1241693488804735,0.048326680327531533
2007-03-16,0.2524104586584614,0.25560444905198615,0.1226389564246917,0.12247051966733652,0.038938815780180346,0.03542808781477236,0.12451752901212394,0.04799118359044756
2007-03-19,0.2505907452206157,0.2539715161614216,0.12324856448878331,0.1230723832321582,0.039192735687673355,0.035569355558791614,0.12562821227688972,0.04872648737366663
2007-03-20,0.24982303537436917,0.2530157934481784,0.12358225616472916,0.12342856920406484,0.039328849054164956,0.03574950144346086,0.1262079236589492,0.048864071652083334
2007-03-21,0.24752050622493801,0.2512365130892871,0.12420215492840911,0.12420692876367503,0.03963965177473912,0.03591275783800263,0.12749916734997188,0.049782320030977226
2007-03-22,0.2477635052562484,0.2509759087581307,0.12450276891157645,0.12430476072451203,0.039592718410749565,0.03593530184900742,0.1272572018828251,0.049667834206950374
2007-03-23,0.24740332477554744,0.2505963623885,0.12466257629804094,0.12435324532844813,0.0396540077219805,0.036002362220066426,0.12747307797338306,0.049855043294033424
2007-03-26,0.247699041105318,0.25155943198400055,0.12447540594749856,0.12353733529394126,0.03947987708521486,0.035868758847966524,0.12754174179600355,0.049838407940056624
2007-03-27,0.24821573723707455,0.2519556960643134,0.12422603702931123,0.12341787242999676,0.039378533624772276,0.03587543437032713,0.12722094886633425,0.04970974037787053
2007-03-28,0.24950720998941192,0.25278178696110637,0.12397354985953157,0.12294256210589688,0.03923061986463468,0.03582796612343024,0.1266884653101326,0.04904783978585585
2007-03-29,0.24869443001807762,0.25178363032808526,0.12399250794281066,0.12313268697779123,0.03928128813786252,0.035778394354122355,0.12744663125159775,0.04989043098965258
2007-03-30,0.2485864189501697,0.25161164087803534,0.12385984014680874,0.12316937684701675,0.03942111158641707,0.0358894495330362,0.12760753023177776,0.04985463182673843
2007-04-02,0.24833574733855646,0.25138263233527586,0.12401577625843421,0.12286725458810385,0.039483990076410534,0.035993537456505124,0.1277775736324003,0.05014348831431354
2007-04-03,0.24734132270111447,0.24928565473544295,0.12463637274754809,0.12375650140474893,0.03978328498385025,0.0361169981521488,0.1283218931108755,0.0507579721642711
