Date,shy,tip,vti,ive,iwn,iws,efa,eem
2012-01-04,0.25789662822242815,0.2822733961622616,0.12181859163062977,0.11957989889595048,0.03622440113401588,0.032764010484619896,0.10911903385947432,0.04032403961061983
2012-01-05,0.25788328604756783,0.282744713048999,0.12233436111399311,0.12008077052935814,0.03637513064427532,0.032950394142060566,0.10749370086673685,0.04013764360700923
2012-01-06,0.2583197317777165,0.28419862312659433,0.12226801216500277,0.11996407964344989,0.0363624278428204,0.03297162021406735,0.10621293798880128,0.039702567241547616
2012-01-09,0.2578587649306438,0.283920807969121,0.12230818736011287,0.12013846499637056,0.03635053988793729,0.0329894081897061,0.10639978810863715,0.040034038557471244
2012-01-10,0.2565611019574548,0.2815972571781819,0.12287898373942947,0.12086770929930891,0.0366761049736541,0.03324720393106354,0.10747204552645905,0.040699593394448376
2012-01-11,0.25632347674971495,0.2819487697371181,0.12294983783317565,0.12106483063317484,0.03677380915192793,0.03328084987701159,0.10697955385998431,0.0406788721578925
2012-01-12,0.2560241078680518,0.28121109153668944,0.12312508158390048,0.12135162116787576,0.036863125118959054,0.033299270160170306,0.10733233250163311,0.04079337006272008
2012-01-13,0.25668487285193886,0.28268181917529567,0.12282265954748532,0.12088929039318982,0.036715377816982885,0.0332550733095335,0.10642958434850168,0.04052132255707219
2012-01-17,0.2560565367654622,0.28222630260535836,0.12279261485567546,0.12055835510950444,0.03653219802872395,0.03322305531505774,0.10741836666777364,0.04119257065244434
2012-01-18,0.2542951357633272,0.28012317690495997,0.12343525769906663,0.12134586820875863,0.036953369805315654,0.03342973809034058,0.10847324882898676,0.041944204699244536
2012-01-19,0.25370686400177794,0.2784537536214451,0.12390326456425192,0.12168011379060521,0.03698908744615619,0.03349583861794635,0.1095605577434507,0.04221052021436665
2012-01-20,0.25354892776889953,0.2777631174041133,0.12389322606889415,0.12194062964515637,0.03713455361952193,0.03346785039192542,0.11008855761295212,0.042163137488537054
2012-01-23,0.25346165581890173,0.27707565286606606,0.12387351153637366,0.12200706108430523,0.03708983810561129,0.03349006942150117,0.1104540655204633,0.04254814564677743
2012-01-24,0.2536064443261681,0.2772582431006483,0.12392543991104644,0.12181034800962749,0.03731481114594004,0.03354693601633915,0.1099030556890861,0.04263472180114437
2012-01-25,0.25212651154729737,0.27760236701856505,0.1242518730461091,0.1218217055031296,0.03734864870269177,0.03368380402405768,0.11032999065967854,0.042835099498471
2012-01-26,0.2523400990965053,0.2790615809470362,0.12370567372888826,0.12089162225636044,0.037310134209213724,0.033535742293160864,0.11045395937130571,0.042701188097529666
2012-01-27,0.252090934692914,0.2793234460977285,0.12364770071038518,0.12058076920136203,0.03744494140063938,0.033532148969623025,0.11051472305618308,0.04286533587116469
2012-01-30,0.2526493568712177,0.2809617596183682,0.12347821035187101,0.12038083912380192,0.037299975575687,0.03338546116896805,0.10948879240786008,0.0423556048822261
2012-01-31,0.2521227749990827,0.28172889172862714,0.12316471507570086,0.12000777053763569,0.037216761229672664,0.03329338232987608,0.10982716018079809,0.04263854391860675
2012-02-01,0.2504457936409936,0.27978669569648174,0.12380227593116955,0.12054692715064748,0.03771649223801896,0.033553150451826816,0.11084618651641347,0.043302478374448394
2012-02-02,0.25019789876775306,0.27947655889717815,0.12386935702593435,0.120696248781844,0.037875659520989834,0.03354572970861308,0.11096124478908584,0.04337730250860178
2012-02-03,0.24887754047223934,0.2756643384250003,0.1250632550968486,0.12206967393517448,0.03847003491398276,0.03388696279967568,0.11209693199683324,0.043871262360245564
2012-02-06,0.24885660569752796,0.2769470642389463,0.12500853462811706,0.12198787496161295,0.0383192254051089,0.03380330505600412,0.11157616066204233,0.04350122935064034
2012-02-07,0.24874371234631343,0.27586171185661446,0.12527711775255143,0.12216253960741077,0.03824611211184529,0.033884840094498395,0.11224051080662384,0.043583455424142235
2012-02-08,0.2483416404110283,0.27534437466778106,0.12533284659781183,0.1224668235054624,0.038292171161977584,0.033948329393243284,0.1124457169098815,0.04382809735281407
2012-02-09,0.24846111597873907,0.2745591854122482,0.1256558639988779,0.1224433867235612,0.03812904272473101,0.0340473997402918,0.11285431728041674,0.043849688141134054
2012-02-10,0.24966223771777876,0.27711379624425275,0.12523174172935062,0.1220373485598852,0.037772708091236715,0.03389913206203049,0.111213028689486,0.043070006905979515
2012-02-13,0.2483193226867766,0.2763351743015685,0.1255920456381444,0.12225649441585816,0.03802371528721675,0.03395874575886541,0.11194883901554271,0.0435656628960275
2012-02-14,0.24886555910579525,0.27687717772429116,0.12565343404910628,0.12209380320330779,0.037914401986412404,0.03395123923370485,0.11134998217330867,0.04329440252407365
2012-02-15,0.2490552244983145,0.2775808333145785,0.125197553332771,0.12168903375021983,0.03759241207267208,0.03392116196539623,0.11152935333538909,0.04343442773065874
2012-02-16,0.24758348008893816,0.2753262521584512,0.12599284198745775,0.12269522614664635,0.03812632124278797,0.03415311165405569,0.11245294429884714,0.04366982242281568
2012-02-17,0.2473367562378857,0.2744763565580835,0.12608113258141102,0.12316240401939849,0.03816730281018549,0.03420825713672529,0.1128601691499219,0.04370762150638865
2012-02-21,0.24746771103537518,0.27452073146032974,0.12612269631465872,0.1232769649664751,0.03794364118061592,0.03413126499145328,0.11296822896901464,0.04356876108207754
2012-02-22,0.2476749679917985,0.2761885142077758,0.12576323935180606,0.12252020482984374,0.03754816742432782,0.03395178121386537,0.11268745627237169,0.043665668708211106
2012-02-23,0.24693655922814434,0.27549264366955595,0.1261008107334754,0.1226888179027349,0.03793995631435328,0.03409734943318388,0.11328412930203742,0.043459733416514816
2012-02-24,0.24660855878827356,0.2752395250889547,0.12614665942181255,0.12249514769379767,0.03775914587093064,0.03406016147834767,0.11384393963628388,0.04384686202159928
2012-02-27,0.2466627906995722,0.2756843285610854,0.12625440956692008,0.12295186258853617,0.0377102008473466,0.034059547087465156,0.11326530927294594,0.043411551376128545
2012-02-28,0.24617646359066636,0.27512258165202835,0.12632315856745463,0.12291917202144871,0.03750918122742216,0.03396964537603747,0.1140591750027323,0.04392062256221018
2012-02-29,0.24742952192578185,0.2752647605613967,0.126138593388701,0.12282446258127394,0.03710852091186097,0.03395831798332851,0.1131620428535049,0.04411377979415227
2012-03-01,0.24653906065132947,0.2736768894378317,0.12668594528532698,0.12344859840547573,0.03712848831217475,0.034079185527632845,0.11406225293881261,0.04437957944141592
2012-03-02,0.24734496306155515,0.2745299293342051,0.1264447805875682,0.12324257167166955,0.036714128292927445,0.03398354729290729,0.11333745642496289,0.044402623334204416
2012-03-05,0.2482714858282285,0.2742957844748881,0.12634638954289162,0.123142022012488,0.036970374384570855,0.034007322286890004,0.11316031614857378,0.04380630532146908
2012-03-06,0.2507090632477879,0.27778267572978005,0.1255371446590222,0.12220182676235031,0.036652190471564795,0.03374384440283159,0.11062577324270947,0.04274748148395359
2012-03-07,0.24933696283719395,0.27695027177625403,0.12595490829656342,0.12267126911916043,0.03679635849564006,0.03384941621333032,0.11140643657075007,0.04303437669110772
2012-03-08,0.24768954754271122,0.27509972557470935,0.1264568021091678,0.12306677846336428,0.036964917387053,0.03396255901859023,0.11309094787640835,0.04366872202799583
2012-03-09,0.24714995589402924,0.2749749656242417,0.12680624893747833,0.12347867017842505,0.03739503009224199,0.03416109433275429,0.11248070258225734,0.04355333235857206
2012-03-12,0.24733584440687206,0.27550517575875766,0.12679456509079245,0.12345677762387304,0.0373756749200996,0.03417535028662837,0.11225205700698553,0.04310455490599131
2012-03-13,0.24506123740624092,0.272474932801986,0.12803720305555244,0.1250726539771879,0.037864501086378476,0.03450959149473322,0.11309080738145984,0.04388907279646126
2012-03-14,0.24609144007916087,0.2714553904804641,0.12850268330313847,0.12545889088552276,0.037767058798707086,0.03454993601808105,0.11272508056321433,0.0434495198717114
2012-03-15,0.24519419962149858,0.27068167352155964,0.12868824607800572,0.1258806458853904,0.03794868004924565,0.03468881475593714,0.11331032775965831,0.04360741232870464
2012-03-16,0.24498406189419844,0.27045342483728296,0.1287019597605939,0.12595578321736373,0.03787758693708692,0.03460191948671195,0.1139314003968731,0.04349386346988897
2012-03-19,0.24460984192579466,0.2695043438011065,0.12907089564795762,0.12622992711474187,0.03819305711362828,0.03466136796680864,0.11443271456858804,0.043297851861374394
2012-03-20,0.24545008352514816,0.2702585299177138,0.1291063051080954,0.1263952937788389,0.03800721369214971,0.03459089193879657,0.11349042931891556,0.04270125272034187
2012-03-21,0.24573077947145114,0.27090239062143723,0.12903061253812884,0.12620569146082605,0.03797451561567747,0.034543845003726446,0.11280689064394661,0.04280527464480645
2012-03-22,0.24674174170572202,0.2722927511640368,0.12851744630738884,0.12553066064437762,0.03776094994701844,0.034350616333636175,0.1124874763175403,0.04231835758027967
2012-03-23,0.24586564874322844,0.272167697172874,0.12855827843435016,0.12570724727440982,0.037975604788911856,0.034407905938776774,0.11284192154929312,0.04247569609815591
2012-03-26,0.24442993572895538,0.2697391217957376,0.12955965235424988,0.12666528692412843,0.038457628490371654,0.03459243097023197,0.11359662166245472,0.042959322073870286
2012-03-27,0.24485051559941423,0.271070767151668,0.12929911109261513,0.12618392159929484,0.03821176587505954,0.034566593003591724,0.11303029794472537,0.04278702773363113
2012-03-28,0.2456266807521858,0.2716409111583565,0.12910021375248829,0.12597770652237048,0.03827788736987195,0.03453062883002073,0.11262813569485877,0.04221783591984746
2012-03-29,0.2459655627681826,0.2723908971222657,0.1289943459983382,0.12568844274734822,0.0382100124280361,0.03449994498881964,0.11204021157016407,0.042210582376845406
2012-03-30,0.24565044297691452,0.2711779226764459,0.12919160853418737,0.12607920234643463,0.03801597430269941,0.034511103880277234,0.11291013496839117,0.04246361031464972
2012-04-02,0.24424921673284392,0.27092694455065797,0.12951399001258176,0.12614056175110258,0.0382947775937466,0.034531731314311864,0.1135508656988834,0.042791912345871874
2012-04-03,0.24553491425390575,0.27051899795795264,0.12985019503812342,0.12615946457134455,0.038235292246363455,0.03466507755409522,0.11222983326808632,0.04280622511012869
2012-04-04,0.24734658685592378,0.2724976452526759,0.129323248946174,0.12553815180640082,0.03793236504417014,0.03452904620190165,0.11050205406960582,0.04233090182314791
2012-04-05,0.24755334275587013,0.27336489023405036,0.1292930778317061,0.12519753584555252,0.03774052016672965,0.03437586845198679,0.10989023641543628,0.04258452829866808
2012-04-09,0.2486739580899122,0.2756709594092106,0.12827010265370384,0.12402542612690198,0.037316777006233856,0.03409207743228077,0.1098353983103423,0.04211530097141462
2012-04-10,0.2507218503014268,0.27939596083533574,0.1268435606020978,0.12269716744183747,0.03674557284890188,0.03366234556031551,0.10832299014391848,0.04161055226616636
2012-04-11,0.24934668172801086,0.2783509431823376,0.12720030289649634,0.12320788416448386,0.037041392012756524,0.033786071851861894,0.10923028401973667,0.041836440144316304
2012-04-12,0.24750440608438903,0.27573934213906226,0.12815774028350418,0.12424372705733659,0.03730105629497143,0.034055599017933966,0.11040170001464675,0.0425964291081557
2012-04-13,0.24898517095712508,0.2785259387101729,0.1273370945774756,0.12320125297645462,0.03694103577696854,0.03387729551714349,0.10893830306728265,0.042193908417376996
2012-04-16,0.24875004834288839,0.2781198052243052,0.127087505385547,0.12346691262621574,0.03710608231420023,0.03391934792678737,0.10961005943399665,0.04194023874605949
2012-04-17,0.2468909828593066,0.2766330962328941,0.12806332699270112,0.12432016918986873,0.037370443593617374,0.034099439325598745,0.11052076478686912,0.042101777019144075
2012-04-18,0.24762481693195718,0.2770570525663402,0.12795370991359906,0.1240397556252121,0.03706927645891221,0.03398633047422137,0.11024471659629666,0.04202434143346113
2012-04-19,0.2483869732812208,0.2771625047670456,0.12759453198582388,0.12396523684987937,0.03701714134570325,0.03401297652579494,0.10990506607255357,0.041955569171978416
2012-04-20,0.24773854090439484,0.27712761506957245,0.12746378979495024,0.12368164942583221,0.037178728360657616,0.033990527717043945,0.11068926821425559,0.042129880513293076
2012-04-23,0.24920770148790278,0.2790153051338285,0.12707920340304713,0.12329852125246912,0.036876349461528526,0.03388002225285871,0.10907863232272152,0.04156426468564379
2012-04-24,0.24839047683050253,0.2782709023766573,0.12713188913348275,0.12390142928373848,0.03713534526866887,0.033995322125606936,0.10964041899922762,0.04153421598211553
2012-04-25,0.2470696651502426,0.27660703993654767,0.12829689638726527,0.12421130686251983,0.037406541853624284,0.03422551672178777,0.11050547357700284,0.04167755951100983
2012-04-26,0.24598444293235192,0.2763965916409715,0.12863125193130778,0.12470414575826241,0.037531530495055795,0.03433457469318595,0.11066625825814018,0.0417512042907244
2012-04-27,0.24568597975960943,0.2758442211046352,0.12881584168072083,0.12466183500715296,0.037809668493290545,0.03439610065959415,0.11102563315989258,0.04176072013510432
2012-04-30,0.24640411339286597,0.2763014241095183,0.128503154812395,0.12453872750099165,0.037477875755155335,0.03429786021341343,0.11068464917859051,0.04179219503706975
2012-05-01,0.2456832744126167,0.27558730015241695,0.1289479711142358,0.12520637284500388,0.03737357044952068,0.034453329459322966,0.11080687968153118,0.0419413018853517
2012-05-02,0.2461525355345562,0.2763875116072346,0.12888657850807314,0.12461549154164997,0.037461880950487206,0.03442717472810418,0.11013295608050669,0.04193587104938797
2012-05-03,0.24721341751386308,0.2772563068024587,0.12833794309556112,0.1242887836414205,0.03718771383491312,0.0342487167375028,0.10965901738454076,0.04180810098973983
2012-05-04,0.2490555039874306,0.2798192344327993,0.12708573122607272,0.12311899363495225,0.03675421991735447,0.03404724275822179,0.10875794964300782,0.041361124400160966
2012-05-07,0.24870809630975776,0.2794050886141599,0.1270007428986171,0.12318824916649604,0.03683249126168137,0.03402933453239905,0.10938000617323963,0.041455991043649075
2012-05-08,0.24946013974601755,0.2807184766446553,0.1269068857665543,0.12296198170629545,0.03702067682921526,0.03400208168376093,0.10801636789496244,0.04091338972853864
2012-05-09,0.2504390863535815,0.28154166042474144,0.1266394513189642,0.12269071390781579,0.03696927139152009,0.03397572175744716,0.10719783346951398,0.04054626137641592
